4609	PIK3R2	19	18276967	18277115
4610	PIK3R2	19	18277937	18278119
4611	PIK3R2	19	18279282	18279359
4612	PIK3R2	19	18279533	18279709
4613	PIK3R2	19	18279894	18280107
4614	MEF2B	19	19256603	19256834
4615	MEF2B	19	19257079	19257196
4616	MEF2B	19	19257361	19257460
4617	MEF2B	19	19257548	19257687
4618	MEF2B	19	19257842	19257995
4619	MEF2B	19	19258504	19258644
4620	MEF2B	19	19260032	19260241
4621	MEF2B	19	19261488	19261547
4622	CCNE1	19	30303460	30303488
4623	CCNE1	19	30303593	30303686
4624	CCNE1	19	30303873	30303947
4625	CCNE1	19	30308041	30308192
4626	CCNE1	19	30308310	30308451
4627	CCNE1	19	30311606	30311758
4628	CCNE1	19	30312626	30312727
4629	CCNE1	19	30312900	30313040
4630	CCNE1	19	30313144	30313261
4631	CCNE1	19	30313350	30313513
4632	CCNE1	19	30314559	30314687
4633	AKT2	19	40739776	40739861
4634	AKT2	19	40740776	40741057
4635	AKT2	19	40741167	40741260
4636	AKT2	19	40741794	40742014
4637	AKT2	19	40742161	40742295
4638	AKT2	19	40743873	40744001
4639	AKT2	19	40744809	40744883
4640	AKT2	19	40745721	40746020
4641	AKT2	19	40747842	40747979
4642	AKT2	19	40748438	40748597
4643	AKT2	19	40761062	40761179
4644	AKT2	19	40762830	40762964
4645	AKT2	19	40771126	40771177
4646	AXL	19	41725295	41725385
4647	AXL	19	41726538	41726766
4648	AXL	19	41727048	41727154
4649	AXL	19	41727782	41727964
4650	AXL	19	41736869	41736955
4651	AXL	19	41737085	41737206
4652	AXL	19	41743846	41744062
4653	AXL	19	41744372	41744517
4654	AXL	19	41745066	41745222
4655	AXL	19	41745596	41745628
4656	AXL	19	41748785	41748923
4657	AXL	19	41749518	41749623
4658	AXL	19	41754416	41754517
4659	AXL	19	41754645	41754728
4660	AXL	19	41758253	41758351
4661	AXL	19	41758748	41758875
4662	AXL	19	41759501	41759616
4663	AXL	19	41762354	41762519
4664	AXL	19	41763395	41763537
4665	AXL	19	41765455	41765812
4666	CIC	19	42788854	42788926
4667	CIC	19	42790920	42791075
4668	CIC	19	42791155	42791395
4669	CIC	19	42791469	42791604
4670	CIC	19	42791694	42791882
4671	CIC	19	42791959	42792130
4672	CIC	19	42793037	42793245
4673	CIC	19	42793330	42793561
4674	CIC	19	42793997	42794106
4675	CIC	19	42794382	42795621
4676	CIC	19	42795707	42795900
4677	CIC	19	42796235	42796362
4678	CIC	19	42796449	42796621
4679	CIC	19	42796715	42797014
4680	CIC	19	42797105	42797436
4681	CIC	19	42797741	42797991
4682	CIC	19	42798084	42798244
4683	CIC	19	42798322	42798459
4684	CIC	19	42798753	42798890
4685	CIC	19	42798973	42799346
4686	ERCC2	19	45854884	45854982
4687	ERCC2	19	45855464	45855613
4688	ERCC2	19	45855761	45855910
4689	ERCC2	19	45856001	45856077
4690	ERCC2	19	45856338	45856416
4691	ERCC2	19	45856497	45856595
4692	ERCC2	19	45857985	45858112
4693	ERCC2	19	45858920	45858989
4694	ERCC2	19	45860525	45860632
4695	ERCC2	19	45860729	45860804
4696	ERCC2	19	45860885	45860960
4697	ERCC2	19	45862115	45862173
4698	ERCC2	19	45864779	45865100
4699	ERCC2	19	45866998	45867172
4700	ERCC2	19	45867241	45867380
4701	ERCC2	19	45867490	45867592
4702	ERCC2	19	45867679	45867808
4703	ERCC2	19	45868093	45868215
4704	ERCC2	19	45868297	45868419
4705	ERCC2	19	45871885	45872004
4706	ERCC2	19	45872185	45872253
4707	ERCC2	19	45872325	45872408
4708	ERCC2	19	45873388	45873493
4709	ERCC2	19	45873791	45873801
4710	BBC3	19	47724955	47725178
4711	BBC3	19	47727001	47727120
4712	BBC3	19	47729818	47730014
4713	BBC3	19	47731412	47731706
4714	BBC3	19	47735769	47735862
4715	PPP2R1A	19	52693347	52693550
4716	PPP2R1A	19	52705194	52705290
4717	PPP2R1A	19	52709213	52709319
4718	PPP2R1A	19	52714510	52714748
4719	PPP2R1A	19	52715936	52716089
4720	PPP2R1A	19	52716205	52716366
4721	PPP2R1A	19	52719029	52719149
4722	PPP2R1A	19	52719254	52719330
4723	PPP2R1A	19	52719779	52719919
4724	PPP2R1A	19	52722941	52723120
4725	PPP2R1A	19	52723439	52723505
4726	PPP2R1A	19	52724229	52724389
4727	PPP2R1A	19	52725349	52725497
4728	PPP2R1A	19	52728967	52729064
4729	PPP2R1A	19	52729215	52729237
4730	PAK7	20	9520106	9520267
4731	PAK7	20	9523230	9523370
4732	PAK7	20	9525013	9525144
4733	PAK7	20	9538252	9538384
4734	PAK7	20	9543535	9543674
4735	PAK7	20	9546537	9547034
4736	PAK7	20	9560789	9561580
4737	PAK7	20	9624770	9624979
4738	BCL2L1	20	30253749	30253892
4739	BCL2L1	20	30263501	30263620
4740	BCL2L1	20	30282001	30282120
4741	BCL2L1	20	30296501	30296620
4742	BCL2L1	20	30309455	30310024
4743	ASXL1	20	30946576	30946638
4744	ASXL1	20	30954184	30954272
4745	ASXL1	20	30955527	30955535
4746	ASXL1	20	30956815	30956929
4747	ASXL1	20	30959964	30959975
4748	ASXL1	20	31015928	31016054
4749	ASXL1	20	31016125	31016228
4750	ASXL1	20	31017138	31017237
4751	ASXL1	20	31017701	31017859
4752	ASXL1	20	31019121	31019290
4753	ASXL1	20	31019383	31019485
4754	ASXL1	20	31020680	31020791
4755	ASXL1	20	31021084	31021723
4756	ASXL1	20	31022232	31025144
4757	DNMT3B	20	31367919	31367954
4758	DNMT3B	20	31368121	31368274
4759	DNMT3B	20	31369156	31369223
4760	DNMT3B	20	31372561	31372668
4761	DNMT3B	20	31374305	31374436
4762	DNMT3B	20	31375033	31375260
4763	DNMT3B	20	31376657	31376821
4764	DNMT3B	20	31379404	31379517
4765	DNMT3B	20	31380429	31380579
4766	DNMT3B	20	31381339	31381404
4767	DNMT3B	20	31383212	31383343
4768	DNMT3B	20	31383453	31383503
4769	DNMT3B	20	31384593	31384678
4770	DNMT3B	20	31384990	31385108
4771	DNMT3B	20	31386263	31386452
4772	DNMT3B	20	31387047	31387137
4773	DNMT3B	20	31387956	31388107
4774	DNMT3B	20	31388638	31388734
4775	DNMT3B	20	31389081	31389235
4776	DNMT3B	20	31390188	31390279
4777	DNMT3B	20	31393141	31393216
4778	DNMT3B	20	31394012	31394136
4779	DNMT3B	20	31395565	31395712
4780	SRC	20	36012554	36012809
4781	SRC	20	36014475	36014580
4782	SRC	20	36022295	36022399
4783	SRC	20	36022574	36022683
4784	SRC	20	36024562	36024717
4785	SRC	20	36026099	36026260
4786	SRC	20	36028515	36028700
4787	SRC	20	36030002	36030084
4788	SRC	20	36030835	36030994
4789	SRC	20	36031149	36031286
4790	SRC	20	36031571	36031785
4791	TOP1	20	39657705	39657743
4792	TOP1	20	39658068	39658098
4793	TOP1	20	39690031	39690133
4794	TOP1	20	39704808	39704937
4795	TOP1	20	39706219	39706280
4796	TOP1	20	39708722	39708823
4797	TOP1	20	39709802	39709883
4798	TOP1	20	39713099	39713211
4799	TOP1	20	39721109	39721230
4800	TOP1	20	39725857	39725984
4801	TOP1	20	39726852	39726980
4802	TOP1	20	39728693	39728886
4803	TOP1	20	39729846	39729996
4804	TOP1	20	39741419	39741568
4805	TOP1	20	39742607	39742798
4806	TOP1	20	39744008	39744082
4807	TOP1	20	39744915	39745035
4808	TOP1	20	39746806	39746939
4809	TOP1	20	39750333	39750433
4810	TOP1	20	39750643	39750798
4811	TOP1	20	39751832	39751940
4812	PTPRT	20	40709516	40709575
4813	PTPRT	20	40710519	40710660
4814	PTPRT	20	40713319	40713488
4815	PTPRT	20	40714365	40714496
4816	PTPRT	20	40727058	40727195
4817	PTPRT	20	40730761	40730940
4818	PTPRT	20	40733206	40733361
4819	PTPRT	20	40735423	40735564
4820	PTPRT	20	40738970	40739130
4821	PTPRT	20	40743836	40743958
4822	PTPRT	20	40747040	40747143
4823	PTPRT	20	40748572	40748614
4824	PTPRT	20	40757391	40757473
4825	PTPRT	20	40770552	40770645
4826	PTPRT	20	40789989	40790185
4827	PTPRT	20	40827877	40828031
4828	PTPRT	20	40864866	40864901
4829	PTPRT	20	40877324	40877465
4830	PTPRT	20	40899034	40899096
4831	PTPRT	20	40911126	40911168
4832	PTPRT	20	40944360	40944639
4833	PTPRT	20	40979265	40979373
4834	PTPRT	20	40980721	40980928
4835	PTPRT	20	41076857	41076972
4836	PTPRT	20	41100903	41101205
4837	PTPRT	20	41306503	41306802
4838	PTPRT	20	41385099	41385279
4839	PTPRT	20	41400072	41400193
4840	PTPRT	20	41408855	41408942
4841	PTPRT	20	41419832	41420109
4842	PTPRT	20	41514444	41514575
4843	PTPRT	20	41818283	41818376
4844	AURKA	20	54945211	54945399
4845	AURKA	20	54945538	54945718
4846	AURKA	20	54948461	54948615
4847	AURKA	20	54956486	54956630
4848	AURKA	20	54958038	54958235
4849	AURKA	20	54959323	54959383
4850	AURKA	20	54961310	54961592
4851	AURKA	20	54963209	54963256
4852	GNAS	20	57415159	57415944
4853	GNAS	20	57428318	57430391
4854	GNAS	20	57466779	57466923
4855	GNAS	20	57470664	57470742
4856	GNAS	20	57473993	57474043
4857	GNAS	20	57478551	57478643
4858	GNAS	20	57478724	57478849
4859	GNAS	20	57480435	57480538
4860	GNAS	20	57484214	57484274
4861	GNAS	20	57484402	57484481
4862	GNAS	20	57484573	57484637
4863	GNAS	20	57484736	57484862
4864	GNAS	20	57485003	57485139
4865	GNAS	20	57485386	57485459
4866	GNAS	20	57485735	57485887
4867	RUNX1	21	36164429	36164910
4868	RUNX1	21	36171595	36171762
4869	RUNX1	21	36193962	36193996
4870	RUNX1	21	36206414	36206901
4871	RUNX1	21	36231628	36231878
4872	RUNX1	21	36252851	36253013
4873	RUNX1	21	36259137	36259412
4874	RUNX1	21	36265219	36265263
4875	RUNX1	21	36421136	36421199
4876	ERG	21	39739554	39739573
4877	ERG	21	39755322	39755848
4878	ERG	21	39762914	39762967
4879	ERG	21	39763578	39763640
4880	ERG	21	39764295	39764369
4881	ERG	21	39772281	39772570
4882	ERG	21	39774476	39774562
4883	ERG	21	39775425	39775634
4884	ERG	21	39795329	39795486
4885	ERG	21	39817324	39817547
4886	ERG	21	39870284	39870307
4887	ERG	21	39947583	39947627
4888	TMPRSS2	21	42838066	42838083
4889	TMPRSS2	21	42839658	42839816
4890	TMPRSS2	21	42840320	42840468
4891	TMPRSS2	21	42842572	42842673
4892	TMPRSS2	21	42843730	42843911
4893	TMPRSS2	21	42845249	42845426
4894	TMPRSS2	21	42848501	42848550
4895	TMPRSS2	21	42851096	42851212
4896	TMPRSS2	21	42852400	42852532
4897	TMPRSS2	21	42860318	42860443
4898	TMPRSS2	21	42861431	42861523
4899	TMPRSS2	21	42866280	42866508
4900	TMPRSS2	21	42870043	42870119
4901	TMPRSS2	21	42879874	42879934
4902	U2AF1	21	44513209	44513362
4903	U2AF1	21	44514574	44514676
4904	U2AF1	21	44514762	44514901
4905	U2AF1	21	44515545	44515649
4906	U2AF1	21	44515801	44515856
4907	U2AF1	21	44520560	44520632
4908	U2AF1	21	44521473	44521545
4909	U2AF1	21	44524422	44524515
4910	U2AF1	21	44527558	44527607
4911	ICOSLG	21	45648914	45648930
4912	ICOSLG	21	45649479	45649975
4913	ICOSLG	21	45651160	45651330
4914	ICOSLG	21	45655152	45655448
4915	ICOSLG	21	45656747	45657103
4916	ICOSLG	21	45658328	45658374
4917	ICOSLG	21	45660684	45660703
4918	CRKL	22	21272220	21272536
4919	CRKL	22	21280501	21280620
4920	CRKL	22	21288064	21288535
4921	CRKL	22	21295001	21295120
4922	CRKL	22	21303996	21304136
4923	MAPK1	22	22123490	22123612
4924	MAPK1	22	22127159	22127274
4925	MAPK1	22	22142543	22142680
4926	MAPK1	22	22142980	22143100
4927	MAPK1	22	22153298	22153420
4928	MAPK1	22	22160136	22160331
4929	MAPK1	22	22161950	22162138
4930	MAPK1	22	22221609	22221733
4931	SMARCB1	22	24129354	24129452
4932	SMARCB1	22	24133940	24134084
4933	SMARCB1	22	24135743	24135878
4934	SMARCB1	22	24143128	24143587
4935	SMARCB1	22	24145479	24145612
4936	SMARCB1	22	24158954	24159126
4937	SMARCB1	22	24167409	24167605
4938	SMARCB1	22	24175756	24175893
4939	SMARCB1	22	24176325	24176370
4940	SMARCB1	22	24176644	24176659
4941	CHEK2	22	29083882	29083977
4942	CHEK2	22	29085120	29085206
4943	CHEK2	22	29090017	29090108
4944	CHEK2	22	29091112	29091233
4945	CHEK2	22	29091695	29091864
4946	CHEK2	22	29092886	29092978
4947	CHEK2	22	29095823	29095928
4948	CHEK2	22	29099490	29099557
4949	CHEK2	22	29105991	29106050
4950	CHEK2	22	29107894	29108008
4951	CHEK2	22	29115380	29115476
4952	CHEK2	22	29120962	29121115
4953	CHEK2	22	29121228	29121358
4954	CHEK2	22	29126405	29126539
4955	CHEK2	22	29130388	29130712
4956	NF2	22	29999985	30000104
4957	NF2	22	30032737	30032868
4958	NF2	22	30035076	30035204
4959	NF2	22	30038188	30038277
4960	NF2	22	30050643	30050717
4961	NF2	22	30051580	30051668
4962	NF2	22	30054175	30054256
4963	NF2	22	30057191	30057331
4964	NF2	22	30060976	30061056
4965	NF2	22	30064319	30064438
4966	NF2	22	30067812	30067940
4967	NF2	22	30069255	30069478
4968	NF2	22	30070822	30070933
4969	NF2	22	30074182	30074315
4970	NF2	22	30077425	30077593
4971	NF2	22	30079006	30079047
4972	NF2	22	30090738	30090794
4973	EP300	22	41489006	41489105
4974	EP300	22	41513188	41513828
4975	EP300	22	41521865	41522047
4976	EP300	22	41523488	41523755
4977	EP300	22	41525891	41526010
4978	EP300	22	41527389	41527640
4979	EP300	22	41531814	41531913
4980	EP300	22	41533654	41533797
4981	EP300	22	41536141	41536264
4982	EP300	22	41537049	41537229
4983	EP300	22	41542740	41542823
4984	EP300	22	41543838	41543953
4985	EP300	22	41545039	41545182
4986	EP300	22	41545762	41546205
4987	EP300	22	41547834	41548019
4988	EP300	22	41548207	41548357
4989	EP300	22	41550996	41551120
4990	EP300	22	41553170	41553415
4991	EP300	22	41554413	41554507
4992	EP300	22	41556643	41556729
4993	EP300	22	41558724	41558786
4994	EP300	22	41560054	41560137
4995	EP300	22	41562600	41562673
4996	EP300	22	41564450	41564606
4997	EP300	22	41564722	41564874
4998	EP300	22	41565504	41565623
4999	EP300	22	41566407	41566578
5000	EP300	22	41568500	41568670
5001	EP300	22	41569624	41569791
5002	EP300	22	41572248	41572535
5003	EP300	22	41572774	41574963
5004	CRLF2	X	1314887	1315017
5005	CRLF2	X	1317416	1317584
5006	CRLF2	X	1321269	1321408
5007	CRLF2	X	1325323	1325495
5008	CRLF2	X	1327696	1327804
5009	CRLF2	X	1331446	1331530
5010	EIF1AX	X	20146421	20146432
5011	EIF1AX	X	20148631	20148728
5012	EIF1AX	X	20150297	20150384
5013	EIF1AX	X	20152072	20152128
5014	EIF1AX	X	20153853	20153962
5015	EIF1AX	X	20156654	20156743
5016	EIF1AX	X	20159740	20159761
5017	BCOR	X	39911359	39911656
5018	BCOR	X	39913136	39913298
5019	BCOR	X	39913506	39913589
5020	BCOR	X	39914618	39914769
5021	BCOR	X	39916405	39916577
5022	BCOR	X	39921389	39921649
5023	BCOR	X	39921996	39922327
5024	BCOR	X	39922858	39923208
5025	BCOR	X	39923586	39923855
5026	BCOR	X	39930223	39930415
5027	BCOR	X	39930887	39930946
5028	BCOR	X	39931581	39934436
5029	BCOR	X	39935704	39935788
5030	BCOR	X	39937094	39937185
5031	KDM6A	X	44732795	44732961
5032	KDM6A	X	44733167	44733236
5033	KDM6A	X	44820526	44820640
5034	KDM6A	X	44833908	44833963
5035	KDM6A	X	44870203	44870267
5036	KDM6A	X	44879852	44879978
5037	KDM6A	X	44894173	44894233
5038	KDM6A	X	44896897	44896937
5039	KDM6A	X	44910951	44911050
5040	KDM6A	X	44913071	44913203
5041	KDM6A	X	44918248	44918352
5042	KDM6A	X	44918489	44918714
5043	KDM6A	X	44919264	44919404
5044	KDM6A	X	44919851	44920012
5045	KDM6A	X	44920566	44920667
5046	KDM6A	X	44921889	44921996
5047	KDM6A	X	44922664	44923065
5048	KDM6A	X	44928821	44929605
5049	KDM6A	X	44935939	44936074
5050	KDM6A	X	44937642	44937753
5051	KDM6A	X	44938388	44938599
5052	KDM6A	X	44941818	44941888
5053	KDM6A	X	44941957	44942037
5054	KDM6A	X	44942702	44942856
5055	KDM6A	X	44945107	44945227
5056	KDM6A	X	44948985	44949178
5057	KDM6A	X	44949965	44950112
5058	KDM6A	X	44966652	44966784
5059	KDM6A	X	44969321	44969497
5060	KDM6A	X	44970624	44970659
5061	RBM10	X	47004843	47004918
5062	RBM10	X	47006753	47006900
5063	RBM10	X	47028711	47028900
5064	RBM10	X	47030424	47030660
5065	RBM10	X	47032524	47032599
5066	RBM10	X	47034415	47034494
5067	RBM10	X	47035896	47035988
5068	RBM10	X	47038499	47038565
5069	RBM10	X	47038715	47038897
5070	RBM10	X	47039276	47039442
5071	RBM10	X	47039608	47039711
5072	RBM10	X	47039815	47039908
5073	RBM10	X	47040611	47040803
5074	RBM10	X	47040903	47041048
5075	RBM10	X	47041145	47041268
5076	RBM10	X	47041347	47041444
5077	RBM10	X	47041558	47041728
5078	RBM10	X	47044451	47044606
5079	RBM10	X	47044698	47044769
5080	RBM10	X	47044838	47045032
5081	RBM10	X	47045112	47045192
5082	RBM10	X	47045461	47045573
5083	RBM10	X	47045654	47045789
5084	RBM10	X	47045870	47046001
5085	ARAF	X	47422364	47422465
5086	ARAF	X	47422622	47422731
5087	ARAF	X	47424193	47424301
5088	ARAF	X	47424381	47424541
5089	ARAF	X	47424648	47424752
5090	ARAF	X	47426035	47426182
5091	ARAF	X	47426280	47426313
5092	ARAF	X	47426382	47426533
5093	ARAF	X	47426626	47426834
5094	ARAF	X	47428114	47428296
5095	ARAF	X	47428383	47428435
5096	ARAF	X	47428935	47429059
5097	ARAF	X	47429289	47429426
5098	ARAF	X	47430274	47430414
5099	ARAF	X	47430719	47430859
5100	GATA1	X	48649514	48649739
5101	GATA1	X	48650248	48650631
5102	GATA1	X	48650727	48650878
5103	GATA1	X	48651576	48651707
5104	GATA1	X	48652197	48652574
5105	KDM5C	X	53221923	53222022
5106	KDM5C	X	53222146	53222517
5107	KDM5C	X	53222616	53222821
5108	KDM5C	X	53222952	53223036
5109	KDM5C	X	53223318	53223923
5110	KDM5C	X	53224110	53224253
5111	KDM5C	X	53224410	53224595
5112	KDM5C	X	53225095	53225239
5113	KDM5C	X	53225865	53226229
5114	KDM5C	X	53226950	53227061
5115	KDM5C	X	53227669	53227822
5116	KDM5C	X	53227943	53228073
5117	KDM5C	X	53228156	53228343
5118	KDM5C	X	53230729	53230929
5119	KDM5C	X	53231033	53231158
5120	KDM5C	X	53239593	53239761
5121	KDM5C	X	53239855	53240042
5122	KDM5C	X	53240676	53240840
5123	KDM5C	X	53240966	53241091
5124	KDM5C	X	53243868	53244032
5125	KDM5C	X	53244974	53245161
5126	KDM5C	X	53245253	53245382
5127	KDM5C	X	53246322	53246462
5128	KDM5C	X	53246975	53247151
5129	KDM5C	X	53247455	53247583
5130	KDM5C	X	53250018	53250101
5131	KDM5C	X	53253919	53254074
5132	AMER1	X	63405001	63405120
5133	AMER1	X	63409756	63413169
5134	AMER1	X	63415701	63415820
5135	AMER1	X	63419501	63419620
5136	AMER1	X	63425601	63425720
5137	AR	X	66764986	66766607
5138	AR	X	66788842	66788867
5139	AR	X	66863095	66863252
5140	AR	X	66905849	66905971
5141	AR	X	66909395	66909462
5142	AR	X	66914512	66914567
5143	AR	X	66931241	66931534
5144	AR	X	66937317	66937467
5145	AR	X	66941672	66941808
5146	AR	X	66942666	66942829
5147	AR	X	66943525	66943686
5148	MED12	X	70338602	70338706
5149	MED12	X	70339220	70339330
5150	MED12	X	70339533	70339730
5151	MED12	X	70339861	70340023
5152	MED12	X	70340818	70341005
5153	MED12	X	70341174	70341290
5154	MED12	X	70341409	70341669
5155	MED12	X	70342047	70342199
5156	MED12	X	70342355	70342460
5157	MED12	X	70342585	70342727
5158	MED12	X	70342942	70343079
5159	MED12	X	70343441	70343573
5160	MED12	X	70344006	70344241
5161	MED12	X	70344611	70344697
5162	MED12	X	70344823	70344999
5163	MED12	X	70345198	70345348
5164	MED12	X	70345510	70345566
5165	MED12	X	70345883	70346007
5166	MED12	X	70346188	70346337
5167	MED12	X	70346816	70346985
5168	MED12	X	70347183	70347320
5169	MED12	X	70347740	70347973
5170	MED12	X	70348143	70348293
5171	MED12	X	70348445	70348571
5172	MED12	X	70348961	70349068
5173	MED12	X	70349163	70349282
5174	MED12	X	70349527	70349708
5175	MED12	X	70349882	70350067
5176	MED12	X	70351397	70351474
5177	MED12	X	70351920	70352059
5178	MED12	X	70352224	70352391
5179	MED12	X	70352692	70352809
5180	MED12	X	70352970	70353065
5181	MED12	X	70354204	70354319
5182	MED12	X	70354560	70354701
5183	MED12	X	70354939	70355106
5184	MED12	X	70356128	70356508
5185	MED12	X	70356726	70356882
5186	MED12	X	70357034	70357245
5187	MED12	X	70357405	70357488
5188	MED12	X	70357573	70357796
5189	MED12	X	70360482	70360710
5190	MED12	X	70361077	70361223
5191	MED12	X	70361730	70361817
5192	MED12	X	70362022	70362071
5193	ATRX	X	76763826	76764110
5194	ATRX	X	76776263	76776397
5195	ATRX	X	76776878	76776979
5196	ATRX	X	76777738	76777869
5197	ATRX	X	76778727	76778882
5198	ATRX	X	76812919	76813119
5199	ATRX	X	76814137	76814320
5200	ATRX	X	76829712	76829826
5201	ATRX	X	76845301	76845413
5202	ATRX	X	76849163	76849322
5203	ATRX	X	76854877	76855052
5204	ATRX	X	76855198	76855292
5205	ATRX	X	76855900	76856036
5206	ATRX	X	76872078	76872201
5207	ATRX	X	76874271	76874452
5208	ATRX	X	76875860	76876003
5209	ATRX	X	76888692	76888875
5210	ATRX	X	76889051	76889203
5211	ATRX	X	76890082	76890197
5212	ATRX	X	76891403	76891550
5213	ATRX	X	76907601	76907846
5214	ATRX	X	76909585	76909693
5215	ATRX	X	76912047	76912146
5216	ATRX	X	76918868	76919050
5217	ATRX	X	76920131	76920270
5218	ATRX	X	76931718	76931796
5219	ATRX	X	76937009	76940088
5220	ATRX	X	76940428	76940501
5221	ATRX	X	76944308	76944423
5222	ATRX	X	76949310	76949429
5223	ATRX	X	76952062	76952195
5224	ATRX	X	76953068	76953126
5225	ATRX	X	76954059	76954120
5226	ATRX	X	76972605	76972723
5227	ATRX	X	77041465	77041490
5228	BTK	X	100604870	100604947
5229	BTK	X	100608179	100608342
5230	BTK	X	100608855	100608979
5231	BTK	X	100609615	100609685
5232	BTK	X	100611025	100611259
5233	BTK	X	100611769	100611946
5234	BTK	X	100612494	100612574
5235	BTK	X	100613295	100613428
5236	BTK	X	100613602	100613687
5237	BTK	X	100614278	100614338
5238	BTK	X	100615073	100615141
5239	BTK	X	100615553	100615746
5240	BTK	X	100617158	100617231
5241	BTK	X	100617546	100617680
5242	BTK	X	100624983	100625070
5243	BTK	X	100626618	100626692
5244	BTK	X	100629521	100629625
5245	BTK	X	100630129	100630305
5246	BTK	X	100645463	100645540
5247	XIAP	X	123019510	123020392
5248	XIAP	X	123022466	123022571
5249	XIAP	X	123025085	123025169
5250	XIAP	X	123026578	123026626
5251	XIAP	X	123034340	123034546
5252	XIAP	X	123040835	123041034
5253	STAG2	X	123156475	123156524
5254	STAG2	X	123159687	123159771
5255	STAG2	X	123164808	123164978
5256	STAG2	X	123171374	123171476
5257	STAG2	X	123176416	123176498
5258	STAG2	X	123179011	123179221
5259	STAG2	X	123181201	123181358
5260	STAG2	X	123182852	123182931
5261	STAG2	X	123184033	123184162
5262	STAG2	X	123184968	123185072
5263	STAG2	X	123185162	123185247
5264	STAG2	X	123189975	123190088
5265	STAG2	X	123191713	123191830
5266	STAG2	X	123195071	123195194
5267	STAG2	X	123195618	123195727
5268	STAG2	X	123196749	123196847
5269	STAG2	X	123196963	123197058
5270	STAG2	X	123197695	123197904
5271	STAG2	X	123199723	123199799
5272	STAG2	X	123200022	123200115
5273	STAG2	X	123200203	123200289
5274	STAG2	X	123202411	123202509
5275	STAG2	X	123204996	123205176
5276	STAG2	X	123210179	123210324
5277	STAG2	X	123211804	123211911
5278	STAG2	X	123215227	123215381
5279	STAG2	X	123217268	123217402
5280	STAG2	X	123220394	123220623
5281	STAG2	X	123224422	123224617
5282	STAG2	X	123224701	123224817
5283	STAG2	X	123227865	123227997
5284	STAG2	X	123229219	123229302
5285	STAG2	X	123234421	123234450
5286	SH2D1A	X	123480490	123480632
5287	SH2D1A	X	123488001	123488120
5288	SH2D1A	X	123499608	123499677
5289	SH2D1A	X	123504023	123504173
5290	SH2D1A	X	123505198	123505244
