3775	RAD51B	14	68878138	68878247
3776	RAD51B	14	68934886	68934970
3777	RAD51B	14	68944362	68944384
3778	RAD51B	14	68963838	68963860
3779	RAD51B	14	69061199	69061323
3780	RAD51B	14	69117495	69117565
3781	TSHR	14	81422022	81422197
3782	TSHR	14	81528489	81528566
3783	TSHR	14	81534595	81534675
3784	TSHR	14	81554295	81554375
3785	TSHR	14	81557410	81557490
3786	TSHR	14	81558872	81558955
3787	TSHR	14	81562980	81563054
3788	TSHR	14	81574716	81574803
3789	TSHR	14	81574890	81575028
3790	TSHR	14	81606020	81606214
3791	TSHR	14	81609281	81610700
3792	DICER1	14	95556832	95557003
3793	DICER1	14	95557368	95557449
3794	DICER1	14	95557537	95557705
3795	DICER1	14	95560222	95560496
3796	DICER1	14	95562106	95563053
3797	DICER1	14	95566114	95566275
3798	DICER1	14	95569680	95570466
3799	DICER1	14	95571405	95571586
3800	DICER1	14	95572012	95572123
3801	DICER1	14	95572375	95572563
3802	DICER1	14	95573942	95574101
3803	DICER1	14	95574214	95574433
3804	DICER1	14	95574658	95574843
3805	DICER1	14	95577641	95577796
3806	DICER1	14	95578506	95578587
3807	DICER1	14	95579426	95579564
3808	DICER1	14	95582001	95582161
3809	DICER1	14	95582787	95583035
3810	DICER1	14	95583956	95584094
3811	DICER1	14	95590530	95591008
3812	DICER1	14	95592914	95593088
3813	DICER1	14	95595806	95595972
3814	DICER1	14	95596392	95596532
3815	DICER1	14	95597843	95597979
3816	DICER1	14	95598849	95599017
3817	DICER1	14	95599649	95599798
3818	AKT1	14	105236675	105236760
3819	AKT1	14	105237079	105237187
3820	AKT1	14	105238699	105238792
3821	AKT1	14	105239212	105239432
3822	AKT1	14	105239585	105239719
3823	AKT1	14	105239789	105239920
3824	AKT1	14	105240246	105240320
3825	AKT1	14	105241272	105241343
3826	AKT1	14	105241410	105241547
3827	AKT1	14	105241986	105242139
3828	AKT1	14	105242993	105243110
3829	AKT1	14	105246422	105246556
3830	AKT1	14	105258932	105258983
3831	GREM1	15	33009698	33009823
3832	GREM1	15	33014998	33015123
3833	GREM1	15	33022889	33023499
3834	GREM1	15	33026698	33026823
3835	GREM1	15	33033098	33033223
3836	RAD51	15	40990954	40991046
3837	RAD51	15	40993259	40993402
3838	RAD51	15	40994001	40994127
3839	RAD51	15	40998372	40998495
3840	RAD51	15	41001220	41001317
3841	RAD51	15	41011000	41011100
3842	RAD51	15	41020906	41021025
3843	RAD51	15	41021700	41021835
3844	RAD51	15	41022048	41022175
3845	RAD51	15	41023250	41023379
3846	MGA	15	41961090	41962159
3847	MGA	15	41988270	41989224
3848	MGA	15	41991058	41991142
3849	MGA	15	41991259	41991360
3850	MGA	15	41999923	42000060
3851	MGA	15	42000299	42000409
3852	MGA	15	42002886	42003550
3853	MGA	15	42005346	42005697
3854	MGA	15	42019375	42019607
3855	MGA	15	42021359	42021550
3856	MGA	15	42026717	42026795
3857	MGA	15	42028376	42028899
3858	MGA	15	42032101	42032404
3859	MGA	15	42034741	42035373
3860	MGA	15	42040832	42041128
3861	MGA	15	42041306	42042816
3862	MGA	15	42046632	42046768
3863	MGA	15	42049983	42050040
3864	MGA	15	42052518	42052730
3865	MGA	15	42053934	42054051
3866	MGA	15	42054324	42054563
3867	MGA	15	42057081	42057263
3868	MGA	15	42058199	42059481
3869	B2M	15	45003742	45003814
3870	B2M	15	45005998	45006123
3871	B2M	15	45007618	45007925
3872	B2M	15	45008524	45008543
3873	B2M	15	45009998	45010123
3874	MAP2K1	15	66679683	66679768
3875	MAP2K1	15	66694269	66694288
3876	MAP2K1	15	66727362	66727578
3877	MAP2K1	15	66729081	66729233
3878	MAP2K1	15	66735615	66735698
3879	MAP2K1	15	66736991	66737048
3880	MAP2K1	15	66774090	66774220
3881	MAP2K1	15	66777325	66777532
3882	MAP2K1	15	66779563	66779633
3883	MAP2K1	15	66781550	66781617
3884	MAP2K1	15	66782053	66782104
3885	MAP2K1	15	66782837	66782956
3886	SMAD3	15	67358490	67358701
3887	SMAD3	15	67430362	67430441
3888	SMAD3	15	67457230	67457429
3889	SMAD3	15	67457588	67457725
3890	SMAD3	15	67459114	67459194
3891	SMAD3	15	67462889	67462945
3892	SMAD3	15	67473576	67473794
3893	SMAD3	15	67477062	67477205
3894	SMAD3	15	67479700	67479850
3895	SMAD3	15	67482748	67482877
3896	CD276	15	73991978	73992062
3897	CD276	15	73994593	73994937
3898	CD276	15	73995110	73995430
3899	CD276	15	73995997	73996341
3900	CD276	15	73996514	73996816
3901	CD276	15	74000677	74000817
3902	CD276	15	74001986	74002033
3903	CD276	15	74003473	74003534
3904	CD276	15	74005272	74005300
3905	NTRK3	15	88420163	88420354
3906	NTRK3	15	88423498	88423662
3907	NTRK3	15	88428922	88428969
3908	NTRK3	15	88459774	88459794
3909	NTRK3	15	88472410	88472668
3910	NTRK3	15	88476240	88476418
3911	NTRK3	15	88483851	88483987
3912	NTRK3	15	88522573	88522697
3913	NTRK3	15	88524454	88524594
3914	NTRK3	15	88576085	88576279
3915	NTRK3	15	88669499	88669607
3916	NTRK3	15	88670390	88670460
3917	NTRK3	15	88671939	88671968
3918	NTRK3	15	88678329	88678631
3919	NTRK3	15	88679127	88679274
3920	NTRK3	15	88679695	88679843
3921	NTRK3	15	88680632	88680795
3922	NTRK3	15	88690563	88690637
3923	NTRK3	15	88726646	88726723
3924	NTRK3	15	88727453	88727533
3925	NTRK3	15	88799134	88799387
3926	IDH2	15	90627495	90627588
3927	IDH2	15	90628045	90628143
3928	IDH2	15	90628230	90628333
3929	IDH2	15	90628504	90628622
3930	IDH2	15	90630341	90630498
3931	IDH2	15	90630668	90630810
3932	IDH2	15	90631588	90631737
3933	IDH2	15	90631816	90631982
3934	IDH2	15	90633708	90633879
3935	IDH2	15	90634782	90634879
3936	IDH2	15	90645505	90645625
3937	BLM	15	91290620	91290723
3938	BLM	15	91292594	91293300
3939	BLM	15	91295014	91295179
3940	BLM	15	91298038	91298171
3941	BLM	15	91303374	91303512
3942	BLM	15	91303821	91304488
3943	BLM	15	91306193	91306390
3944	BLM	15	91308523	91308647
3945	BLM	15	91310137	91310256
3946	BLM	15	91312360	91312464
3947	BLM	15	91312665	91312819
3948	BLM	15	91326049	91326161
3949	BLM	15	91328148	91328314
3950	BLM	15	91333876	91334077
3951	BLM	15	91337394	91337590
3952	BLM	15	91341417	91341570
3953	BLM	15	91346748	91346953
3954	BLM	15	91347394	91347592
3955	BLM	15	91352364	91352492
3956	BLM	15	91354432	91354639
3957	BLM	15	91358329	91358512
3958	IGF1R	15	99192808	99192907
3959	IGF1R	15	99250788	99251339
3960	IGF1R	15	99434551	99434869
3961	IGF1R	15	99439983	99440137
3962	IGF1R	15	99442703	99442853
3963	IGF1R	15	99451911	99452131
3964	IGF1R	15	99454541	99454673
3965	IGF1R	15	99456270	99456514
3966	IGF1R	15	99459190	99459363
3967	IGF1R	15	99459898	99460108
3968	IGF1R	15	99465374	99465674
3969	IGF1R	15	99467102	99467244
3970	IGF1R	15	99467751	99467916
3971	IGF1R	15	99472784	99472892
3972	IGF1R	15	99473461	99473537
3973	IGF1R	15	99478050	99478285
3974	IGF1R	15	99478542	99478658
3975	IGF1R	15	99482427	99482592
3976	IGF1R	15	99486149	99486284
3977	IGF1R	15	99491800	99491940
3978	IGF1R	15	99500287	99500674
3979	AXIN1	16	338119	338251
3980	AXIN1	16	339437	339610
3981	AXIN1	16	341187	341300
3982	AXIN1	16	343485	343721
3983	AXIN1	16	347053	347229
3984	AXIN1	16	347719	348254
3985	AXIN1	16	354301	354444
3986	AXIN1	16	359970	360072
3987	AXIN1	16	364540	364686
3988	AXIN1	16	396145	397028
3989	TSC2	16	2098614	2098757
3990	TSC2	16	2100398	2100490
3991	TSC2	16	2103340	2103456
3992	TSC2	16	2104294	2104444
3993	TSC2	16	2105400	2105523
3994	TSC2	16	2106194	2106248
3995	TSC2	16	2106642	2106773
3996	TSC2	16	2107103	2107182
3997	TSC2	16	2108745	2108877
3998	TSC2	16	2110668	2110817
3999	TSC2	16	2111869	2112012
4000	TSC2	16	2112495	2112604
4001	TSC2	16	2112970	2113057
4002	TSC2	16	2114270	2114431
4003	TSC2	16	2115517	2115639
4004	TSC2	16	2120454	2120582
4005	TSC2	16	2121508	2121620
4006	TSC2	16	2121782	2121938
4007	TSC2	16	2122239	2122367
4008	TSC2	16	2122847	2122987
4009	TSC2	16	2124198	2124393
4010	TSC2	16	2125797	2125896
4011	TSC2	16	2126066	2126174
4012	TSC2	16	2126489	2126589
4013	TSC2	16	2127596	2127730
4014	TSC2	16	2129030	2129200
4015	TSC2	16	2129274	2129432
4016	TSC2	16	2129555	2129673
4017	TSC2	16	2130163	2130381
4018	TSC2	16	2131593	2131802
4019	TSC2	16	2132434	2132508
4020	TSC2	16	2133693	2133820
4021	TSC2	16	2134226	2134719
4022	TSC2	16	2134949	2135030
4023	TSC2	16	2135228	2135326
4024	TSC2	16	2136191	2136383
4025	TSC2	16	2136730	2136875
4026	TSC2	16	2137861	2137945
4027	TSC2	16	2138046	2138143
4028	TSC2	16	2138225	2138329
4029	TSC2	16	2138444	2138614
4030	TRAF7	16	2213919	2214005
4031	TRAF7	16	2215877	2215940
4032	TRAF7	16	2218075	2218172
4033	TRAF7	16	2220612	2220734
4034	TRAF7	16	2221262	2221360
4035	TRAF7	16	2221570	2221609
4036	TRAF7	16	2222189	2222378
4037	TRAF7	16	2222463	2222603
4038	TRAF7	16	2223180	2223403
4039	TRAF7	16	2223479	2223558
4040	TRAF7	16	2223786	2223840
4041	TRAF7	16	2223919	2224052
4042	TRAF7	16	2224249	2224337
4043	TRAF7	16	2225109	2225154
4044	TRAF7	16	2225299	2225421
4045	TRAF7	16	2225498	2225626
4046	TRAF7	16	2225832	2225957
4047	TRAF7	16	2226047	2226184
4048	TRAF7	16	2226263	2226388
4049	TRAF7	16	2226558	2226578
4050	PDPK1	16	2588111	2588140
4051	PDPK1	16	2607701	2607967
4052	PDPK1	16	2611478	2611526
4053	PDPK1	16	2611769	2611912
4054	PDPK1	16	2615551	2615701
4055	PDPK1	16	2616354	2616457
4056	PDPK1	16	2627423	2627504
4057	PDPK1	16	2631293	2631367
4058	PDPK1	16	2631605	2631707
4059	PDPK1	16	2633410	2633736
4060	PDPK1	16	2636674	2636897
4061	PDPK1	16	2645791	2645854
4062	PDPK1	16	2647121	2647279
4063	PDPK1	16	2647649	2647771
4064	PDPK1	16	2666451	2666777
4065	PDPK1	16	2668480	2668582
4066	PDPK1	16	2668820	2668894
4067	PDPK1	16	2672688	2672769
4068	PDPK1	16	2683737	2683840
4069	PDPK1	16	2684493	2684643
4070	PDPK1	16	2688282	2688425
4071	PDPK1	16	2688668	2688716
4072	PDPK1	16	2692227	2692436
4073	CREBBP	16	3777716	3779878
4074	CREBBP	16	3781190	3781477
4075	CREBBP	16	3781774	3781941
4076	CREBBP	16	3786034	3786207
4077	CREBBP	16	3786648	3786819
4078	CREBBP	16	3788557	3788676
4079	CREBBP	16	3789576	3789728
4080	CREBBP	16	3790397	3790553
4081	CREBBP	16	3794892	3794965
4082	CREBBP	16	3795275	3795358
4083	CREBBP	16	3799625	3799687
4084	CREBBP	16	3801724	3801810
4085	CREBBP	16	3807286	3807380
4086	CREBBP	16	3807807	3808052
4087	CREBBP	16	3808852	3808976
4088	CREBBP	16	3817718	3817913
4089	CREBBP	16	3819172	3819357
4090	CREBBP	16	3820568	3820990
4091	CREBBP	16	3823749	3823934
4092	CREBBP	16	3824567	3824697
4093	CREBBP	16	3827611	3827661
4094	CREBBP	16	3828009	3828186
4095	CREBBP	16	3828698	3828821
4096	CREBBP	16	3830730	3830882
4097	CREBBP	16	3831202	3831310
4098	CREBBP	16	3832682	3832930
4099	CREBBP	16	3841979	3842098
4100	CREBBP	16	3843384	3843630
4101	CREBBP	16	3860601	3860783
4102	CREBBP	16	3900295	3901013
4103	CREBBP	16	3929830	3929920
4104	GRIN2A	16	9857003	9858808
4105	GRIN2A	16	9862705	9862949
4106	GRIN2A	16	9892131	9892324
4107	GRIN2A	16	9916118	9916284
4108	GRIN2A	16	9923277	9923512
4109	GRIN2A	16	9927959	9928090
4110	GRIN2A	16	9934501	9934660
4111	GRIN2A	16	9934790	9934964
4112	GRIN2A	16	9943610	9943821
4113	GRIN2A	16	9984840	9984960
4114	GRIN2A	16	10031813	10032411
4115	GRIN2A	16	10273852	10274271
4116	SOCS1	16	11345898	11346023
4117	SOCS1	16	11347198	11347323
4118	SOCS1	16	11348697	11349338
4119	SOCS1	16	11350798	11350923
4120	SOCS1	16	11352698	11352823
4121	ERCC4	16	14014020	14014232
4122	ERCC4	16	14015885	14016071
4123	ERCC4	16	14020415	14020616
4124	ERCC4	16	14021882	14022095
4125	ERCC4	16	14024564	14024750
4126	ERCC4	16	14026011	14026162
4127	ERCC4	16	14028046	14028162
4128	ERCC4	16	14029000	14029603
4129	ERCC4	16	14031620	14031718
4130	ERCC4	16	14038577	14038695
4131	ERCC4	16	14041468	14042207
4132	PALB2	16	23614777	23614993
4133	PALB2	16	23619182	23619336
4134	PALB2	16	23625322	23625415
4135	PALB2	16	23632680	23632802
4136	PALB2	16	23634287	23634454
4137	PALB2	16	23635327	23635418
4138	PALB2	16	23637554	23637721
4139	PALB2	16	23640522	23640599
4140	PALB2	16	23640958	23641793
4141	PALB2	16	23646180	23647658
4142	PALB2	16	23649168	23649276
4143	PALB2	16	23649388	23649453
4144	PALB2	16	23652428	23652481
4145	MAPK3	16	30127986	30128114
4146	MAPK3	16	30128155	30128327
4147	MAPK3	16	30128472	30128609
4148	MAPK3	16	30128988	30129108
4149	MAPK3	16	30129365	30129487
4150	MAPK3	16	30129667	30129862
4151	MAPK3	16	30133142	30133330
4152	MAPK3	16	30134358	30134533
4153	NUP93	16	56782157	56782341
4154	NUP93	16	56792447	56792570
4155	NUP93	16	56832385	56832453
4156	NUP93	16	56839413	56839547
4157	NUP93	16	56852573	56852653
4158	NUP93	16	56855413	56855508
4159	NUP93	16	56857616	56857761
4160	NUP93	16	56862886	56863024
4161	NUP93	16	56864437	56864600
4162	NUP93	16	56865751	56865922
4163	NUP93	16	56866204	56866303
4164	NUP93	16	56867124	56867321
4165	NUP93	16	56868037	56868169
4166	NUP93	16	56868279	56868357
4167	NUP93	16	56868643	56868693
4168	NUP93	16	56870510	56870632
4169	NUP93	16	56871517	56871641
4170	NUP93	16	56872861	56872984
4171	NUP93	16	56873430	56873519
4172	NUP93	16	56875614	56875748
4173	NUP93	16	56878408	56878524
4174	CBFB	16	67063308	67063391
4175	CBFB	16	67063627	67063719
4176	CBFB	16	67070539	67070661
4177	CBFB	16	67100582	67100704
4178	CBFB	16	67116113	67116245
4179	CBFB	16	67132610	67132684
4180	CTCF	16	67644733	67645519
4181	CTCF	16	67645851	67646027
4182	CTCF	16	67650645	67650784
4183	CTCF	16	67654597	67654723
4184	CTCF	16	67655342	67655497
4185	CTCF	16	67660455	67660621
4186	CTCF	16	67662270	67662458
4187	CTCF	16	67663298	67663439
4188	CTCF	16	67670590	67670757
4189	CTCF	16	67671588	67671778
4190	CDH1	16	68771316	68771369
4191	CDH1	16	68772197	68772317
4192	CDH1	16	68835570	68835799
4193	CDH1	16	68842324	68842473
4194	CDH1	16	68842593	68842754
4195	CDH1	16	68844097	68844247
4196	CDH1	16	68845584	68845765
4197	CDH1	16	68846035	68846169
4198	CDH1	16	68847213	68847401
4199	CDH1	16	68849415	68849665
4200	CDH1	16	68853180	68853331
4201	CDH1	16	68855901	68856131
4202	CDH1	16	68857299	68857532
4203	CDH1	16	68862074	68862210
4204	CDH1	16	68863554	68863703
4205	CDH1	16	68867190	68867405
4206	ZFHX3	16	72821060	72822750
4207	ZFHX3	16	72827151	72832616
4208	ZFHX3	16	72833923	72834031
4209	ZFHX3	16	72845473	72845679
4210	ZFHX3	16	72845801	72845940
4211	ZFHX3	16	72863675	72863761
4212	ZFHX3	16	72923627	72923864
4213	ZFHX3	16	72984365	72984867
4214	ZFHX3	16	72991323	72994047
4215	PLCG2	16	81819592	81819790
4216	PLCG2	16	81888046	81888195
4217	PLCG2	16	81891865	81891964
4218	PLCG2	16	81892718	81892771
4219	PLCG2	16	81902816	81902906
4220	PLCG2	16	81904454	81904543
4221	PLCG2	16	81914512	81914561
4222	PLCG2	16	81916871	81916949
4223	PLCG2	16	81922774	81922881
4224	PLCG2	16	81925074	81925198
4225	PLCG2	16	81927311	81927402
4226	PLCG2	16	81929409	81929535
4227	PLCG2	16	81934214	81934388
4228	PLCG2	16	81939005	81939115
4229	PLCG2	16	81941287	81941382
4230	PLCG2	16	81942018	81942199
4231	PLCG2	16	81944122	81944328
4232	PLCG2	16	81946199	81946324
4233	PLCG2	16	81953086	81953272
4234	PLCG2	16	81954800	81955033
4235	PLCG2	16	81957087	81957202
4236	PLCG2	16	81960684	81960786
4237	PLCG2	16	81962160	81962232
4238	PLCG2	16	81965099	81965262
4239	PLCG2	16	81968031	81968139
4240	PLCG2	16	81969771	81969986
4241	PLCG2	16	81971360	81971511
4242	PLCG2	16	81972403	81972523
4243	PLCG2	16	81973494	81973667
4244	PLCG2	16	81979777	81979871
4245	PLCG2	16	81990297	81990487
4246	PLCG2	16	81991558	81991606
4247	ANKRD11	16	89334883	89335074
4248	ANKRD11	16	89337222	89337320
4249	ANKRD11	16	89341219	89341368
4250	ANKRD11	16	89341498	89341602
4251	ANKRD11	16	89345477	89352060
4252	ANKRD11	16	89352444	89352597
4253	ANKRD11	16	89354933	89355081
4254	ANKRD11	16	89357030	89357239
4255	ANKRD11	16	89357418	89357594
4256	ANKRD11	16	89358086	89358188
4257	ANKRD11	16	89371611	89371755
4258	ANKRD11	16	89383338	89383430
4259	FANCA	16	89805006	89805119
4260	FANCA	16	89805287	89805385
4261	FANCA	16	89805538	89805700
4262	FANCA	16	89805883	89805964
4263	FANCA	16	89806399	89806510
4264	FANCA	16	89807209	89807277
4265	FANCA	16	89809205	89809349
4266	FANCA	16	89811364	89811482
4267	FANCA	16	89812989	89813099
4268	FANCA	16	89813236	89813301
4269	FANCA	16	89815064	89815178
4270	FANCA	16	89816135	89816313
4271	FANCA	16	89818543	89818633
4272	FANCA	16	89824982	89825116
4273	FANCA	16	89828354	89828433
4274	FANCA	16	89831295	89831477
4275	FANCA	16	89833546	89833648
4276	FANCA	16	89836242	89836435
4277	FANCA	16	89836571	89836670
4278	FANCA	16	89836969	89837045
4279	FANCA	16	89838083	89838225
4280	FANCA	16	89839676	89839795
4281	FANCA	16	89842147	89842226
4282	FANCA	16	89845206	89845261
4283	FANCA	16	89845348	89845414
4284	FANCA	16	89846274	89846368
4285	FANCA	16	89849264	89849329
4286	FANCA	16	89849412	89849513
4287	FANCA	16	89851259	89851375
4288	FANCA	16	89857808	89857947
4289	FANCA	16	89858332	89858479
4290	FANCA	16	89858876	89858958
4291	FANCA	16	89862311	89862429
4292	FANCA	16	89865463	89865490
4293	FANCA	16	89865571	89865643
4294	FANCA	16	89866010	89866049
4295	FANCA	16	89869664	89869752
4296	FANCA	16	89871685	89871803
4297	FANCA	16	89874699	89874778
4298	FANCA	16	89877112	89877213
4299	FANCA	16	89877334	89877482
4300	FANCA	16	89880925	89881024
4301	FANCA	16	89882282	89882397
4302	FANCA	16	89882942	89883026
4303	GPS2	17	7216072	7216161
4304	GPS2	17	7216345	7216446
4305	GPS2	17	7216528	7216613
4306	GPS2	17	7216696	7216791
4307	GPS2	17	7216884	7217043
4308	GPS2	17	7217222	7217310
4309	GPS2	17	7217396	7217481
4310	GPS2	17	7217607	7217725
4311	GPS2	17	7217804	7217919
4312	GPS2	17	7218275	7218374
4313	TP53	17	7565254	7565335
4314	TP53	17	7569521	7569565
4315	TP53	17	7572924	7573011
4316	TP53	17	7573924	7574036
4317	TP53	17	7576534	7576587
4318	TP53	17	7576622	7576660
4319	TP53	17	7576850	7576929
4320	TP53	17	7577016	7577158
4321	TP53	17	7577496	7577611
4322	TP53	17	7578135	7578292
4323	TP53	17	7578368	7578557
4324	TP53	17	7579309	7579593
4325	TP53	17	7579697	7579724
4326	TP53	17	7579836	7579943
4327	TP53	17	7580640	7580662
4328	ALOX12B	17	7976086	7976271
4329	ALOX12B	17	7976463	7976639
4330	ALOX12B	17	7976972	7977078
4331	ALOX12B	17	7978910	7979037
4332	ALOX12B	17	7979490	7979665
4333	ALOX12B	17	7979972	7980064
4334	ALOX12B	17	7980305	7980514
4335	ALOX12B	17	7982711	7982860
4336	ALOX12B	17	7983084	7983262
4337	ALOX12B	17	7983550	7983659
4338	ALOX12B	17	7983973	7984101
4339	ALOX12B	17	7984199	7984297
4340	ALOX12B	17	7984421	7984508
4341	ALOX12B	17	7989331	7989541
4342	ALOX12B	17	7990611	7990763
4343	AURKB	17	8108186	8108365
4344	AURKB	17	8108531	8108711
4345	AURKB	17	8109806	8109960
4346	AURKB	17	8110065	8110255
4347	AURKB	17	8110491	8110691
4348	AURKB	17	8110886	8110946
4349	AURKB	17	8111053	8111161
4350	AURKB	17	8113492	8113545
4351	MAP2K4	17	11924201	11924321
4352	MAP2K4	17	11935580	11935618
4353	MAP2K4	17	11958203	11958311
4354	MAP2K4	17	11973155	11973169
4355	MAP2K4	17	11984670	11984850
4356	MAP2K4	17	11998889	11999014
4357	MAP2K4	17	12011104	12011229
4358	MAP2K4	17	12013689	12013746
4359	MAP2K4	17	12016547	12016680
4360	MAP2K4	17	12028608	12028691
4361	MAP2K4	17	12032453	12032607
4362	MAP2K4	17	12043153	12043204
4363	MAP2K4	17	12044461	12044580
4364	NCOR1	17	15935607	15935800
4365	NCOR1	17	15938076	15938261
4366	NCOR1	17	15942744	15942971
4367	NCOR1	17	15943752	15943811
4368	NCOR1	17	15950212	15950410
4369	NCOR1	17	15952156	15952305
4370	NCOR1	17	15960825	15961054
4371	NCOR1	17	15961218	15961381
4372	NCOR1	17	15961782	15961916
4373	NCOR1	17	15964712	15965211
4374	NCOR1	17	15965416	15965587
4375	NCOR1	17	15967379	15967504
4376	NCOR1	17	15968181	15968336
4377	NCOR1	17	15968796	15969011
4378	NCOR1	17	15971205	15971514
4379	NCOR1	17	15973476	15973842
4380	NCOR1	17	15974720	15974982
4381	NCOR1	17	15975456	15975545
4382	NCOR1	17	15976740	15976886
4383	NCOR1	17	15978845	15979019
4384	NCOR1	17	15983275	15983381
4385	NCOR1	17	15983719	15983848
4386	NCOR1	17	15983918	15984044
4387	NCOR1	17	15989593	15989759
4388	NCOR1	17	15995166	15995375
4389	NCOR1	17	16001678	16001813
4390	NCOR1	17	16004561	16005122
4391	NCOR1	17	16012097	16012229
4392	NCOR1	17	16021199	16021344
4393	NCOR1	17	16022734	16022802
4394	NCOR1	17	16024363	16024586
4395	NCOR1	17	16029393	16029526
4396	NCOR1	17	16040622	16040729
4397	NCOR1	17	16041469	16041529
4398	NCOR1	17	16042319	16042503
4399	NCOR1	17	16046917	16047013
4400	NCOR1	17	16049687	16049865
4401	NCOR1	17	16052762	16052834
4402	NCOR1	17	16054901	16054933
4403	NCOR1	17	16055257	16055315
4404	NCOR1	17	16056650	16056712
4405	NCOR1	17	16062071	16062190
4406	NCOR1	17	16068290	16068478
4407	NCOR1	17	16075114	16075312
4408	NCOR1	17	16089865	16090004
4409	NCOR1	17	16097773	16097886
4410	FLCN	17	17116966	17117173
4411	FLCN	17	17118296	17118407
4412	FLCN	17	17118496	17118633
4413	FLCN	17	17119691	17119820
4414	FLCN	17	17120380	17120499
4415	FLCN	17	17122330	17122526
4416	FLCN	17	17124690	17124945
4417	FLCN	17	17125812	17125978
4418	FLCN	17	17127233	17127460
4419	FLCN	17	17129289	17129639
4420	FLCN	17	17131200	17131454
4421	NF1	17	29422325	29422390
4422	NF1	17	29482998	29483147
4423	NF1	17	29486025	29486114
